busy_spin,hepnos_num_event_databases,hepnos_num_product_databases,hepnos_num_providers,hepnos_num_rpc_threads,hepnos_pes_per_node,hepnos_pool_type,hepnos_progress_thread,loader_async,loader_async_threads,loader_batch_size,loader_pes_per_node,loader_progress_thread,pep_ibatch_size,pep_no_preloading,pep_no_rdma,pep_num_threads,pep_obatch_size,pep_pes_per_node,pep_progress_thread,job_id,objective,timestamp_submit,timestamp_gather,timestamp_start,timestamp_end
TRUE,4,14,2,32,1,1,FALSE,TRUE,5,5,1,FALSE,22,FALSE,TRUE,25,44,1,TRUE,1389,5.666898777,188.2692401,188.2771382,188.2692842,188.2770109
FALSE,8,6,20,55,1,0,TRUE,TRUE,1,143,4,FALSE,36,TRUE,FALSE,28,176,8,FALSE,1390,5.268697822,188.401571,188.4094381,188.4016151,188.4093242
FALSE,11,13,25,51,8,0,FALSE,FALSE,13,10,2,FALSE,176,FALSE,FALSE,10,456,8,FALSE,1391,5.570100675,188.550293,188.5582731,188.5503371,188.5581551
FALSE,9,2,5,44,1,0,FALSE,TRUE,30,7,4,TRUE,394,TRUE,TRUE,14,11,2,TRUE,1392,5.741531479,188.6843152,188.6921842,188.6843581,188.6920702
FALSE,2,7,25,6,4,1,FALSE,TRUE,8,15,1,FALSE,45,FALSE,TRUE,17,959,8,TRUE,1393,5.332422326,188.817302,188.8252802,188.8173461,188.8251672
FALSE,12,9,20,24,2,1,FALSE,FALSE,50,41,8,TRUE,55,TRUE,FALSE,20,519,1,TRUE,1394,5.101823761,188.9491541,188.9570732,188.9491961,188.956959
FALSE,1,15,2,50,8,0,TRUE,TRUE,16,25,16,FALSE,87,FALSE,TRUE,8,751,2,TRUE,1395,5.193757286,189.1010711,189.1090419,189.1011143,189.1089292
FALSE,15,4,9,46,4,0,FALSE,FALSE,1,96,4,FALSE,12,TRUE,TRUE,7,28,4,TRUE,1396,4.610289906,189.2339621,189.2421491,189.2340102,189.2420292
FALSE,6,2,9,36,4,1,FALSE,TRUE,2,6,4,FALSE,119,TRUE,FALSE,17,9,1,FALSE,1397,5.53106529,189.3664572,189.3742993,189.3664992,189.3741851
FALSE,8,5,2,49,8,1,FALSE,TRUE,2,63,4,TRUE,205,FALSE,FALSE,16,941,8,TRUE,1398,4.095803799,189.500181,189.508193,189.5002251,189.5080793
TRUE,6,10,22,20,2,0,FALSE,TRUE,5,5,4,FALSE,162,FALSE,FALSE,28,17,2,TRUE,1399,5.687982029,189.6346209,189.642494,189.6346633,189.642379
FALSE,3,1,18,49,4,0,TRUE,FALSE,4,64,16,TRUE,251,TRUE,TRUE,25,158,32,FALSE,1400,4.749893584,189.78368,189.7915709,189.7837231,189.7914591
TRUE,2,6,6,21,16,1,TRUE,TRUE,13,11,16,FALSE,282,FALSE,TRUE,18,13,1,TRUE,1401,5.127644105,189.9151523,189.9230132,189.9151952,189.922899
FALSE,4,6,29,58,1,0,TRUE,TRUE,10,1,2,FALSE,9,FALSE,TRUE,13,598,4,TRUE,1402,5.599713658,190.0480411,190.0558362,190.048084,190.055721
TRUE,5,1,11,33,2,1,TRUE,TRUE,32,43,4,TRUE,170,TRUE,TRUE,26,15,16,FALSE,1403,4.96368357,190.181896,190.1897981,190.1819391,190.1896813
FALSE,12,16,30,55,4,1,TRUE,TRUE,20,209,1,TRUE,14,TRUE,TRUE,28,62,32,FALSE,1404,5.270524354,190.3333211,190.341373,190.3333662,190.3412559
FALSE,5,7,32,56,2,1,FALSE,FALSE,21,4,8,FALSE,13,TRUE,TRUE,19,998,2,TRUE,1405,5.550158797,190.4655752,190.4734232,190.4656181,190.473304
FALSE,5,12,16,41,8,0,TRUE,FALSE,17,220,16,FALSE,689,FALSE,FALSE,29,77,2,TRUE,1406,5.024477672,190.599915,190.607914,190.5999582,190.607795
TRUE,1,6,30,24,2,0,FALSE,FALSE,13,1,4,FALSE,606,TRUE,FALSE,2,110,16,TRUE,1407,5.588905853,190.7327213,190.7407281,190.732765,190.7405939
FALSE,4,14,2,52,4,1,TRUE,TRUE,33,1340,1,FALSE,971,FALSE,FALSE,22,68,1,TRUE,1408,5.221195855,190.865696,190.8735292,190.8657391,190.8734131
TRUE,14,16,13,0,2,1,TRUE,FALSE,1,297,8,TRUE,15,TRUE,FALSE,18,9,8,FALSE,1409,5.131963979,191.0151112,191.023241,191.015156,191.0231202
FALSE,3,14,21,12,4,1,FALSE,FALSE,8,1686,1,FALSE,11,FALSE,TRUE,1,38,16,TRUE,1410,5.099946877,191.1479571,191.1559062,191.148,191.1557901
TRUE,15,10,15,1,4,1,FALSE,FALSE,2,1,1,FALSE,11,FALSE,FALSE,7,99,2,TRUE,1411,5.488780437,191.2816813,191.289633,191.2817242,191.2895162
TRUE,13,7,15,10,8,1,TRUE,FALSE,29,1498,1,FALSE,805,FALSE,FALSE,26,13,1,TRUE,1412,5.373639464,191.4144311,191.4223073,191.414475,191.4221921
TRUE,1,4,32,38,16,0,FALSE,FALSE,2,1,16,TRUE,46,TRUE,TRUE,8,45,8,FALSE,1413,5.483220551,191.5494051,191.5574601,191.549449,191.5573421
TRUE,9,6,19,51,16,1,TRUE,TRUE,31,52,4,TRUE,18,TRUE,FALSE,30,176,32,FALSE,1414,4.598342249,191.6989419,191.707144,191.6989932,191.7070291
TRUE,16,12,32,19,32,0,TRUE,TRUE,7,3,16,FALSE,8,FALSE,FALSE,29,243,1,TRUE,1415,5.75389819,191.8315611,191.8396571,191.8316102,191.839541
FALSE,10,14,26,54,2,0,FALSE,TRUE,10,1,2,FALSE,17,FALSE,TRUE,23,594,8,TRUE,1416,5.618556779,191.9644742,191.972543,191.9645183,191.9724233
TRUE,1,12,15,32,4,0,FALSE,TRUE,6,4,8,FALSE,9,FALSE,TRUE,14,523,1,FALSE,1417,5.720193834,192.0984042,192.10672,192.0984461,192.1065791
FALSE,12,14,2,27,4,0,FALSE,FALSE,13,203,8,TRUE,148,FALSE,FALSE,22,45,4,FALSE,1418,4.417329129,192.251775,192.2598951,192.251821,192.259778
TRUE,12,2,8,46,16,1,TRUE,TRUE,58,3,8,TRUE,640,FALSE,TRUE,27,17,8,TRUE,1419,5.285116127,192.3842182,192.3921201,192.3842602,192.3920062
FALSE,8,3,5,40,8,1,TRUE,FALSE,18,2,1,TRUE,76,FALSE,TRUE,12,32,1,TRUE,1420,5.59792002,192.5191162,192.5270872,192.5191591,192.5269692
FALSE,1,3,6,46,16,0,FALSE,TRUE,2,1184,8,TRUE,28,FALSE,TRUE,24,41,8,TRUE,1421,3.883070504,192.6533592,192.6613431,192.6534033,192.6612301
FALSE,5,3,5,53,4,1,TRUE,TRUE,52,889,4,FALSE,11,TRUE,FALSE,3,30,16,TRUE,1422,4.568733346,192.786164,192.7940371,192.786207,192.793921
TRUE,1,4,32,31,1,0,TRUE,FALSE,31,638,8,FALSE,693,TRUE,TRUE,23,105,16,FALSE,1423,5.215193957,192.93572,192.94365,192.9357641,192.9435341
TRUE,2,9,2,20,8,0,FALSE,TRUE,3,2,8,TRUE,156,FALSE,TRUE,17,584,1,TRUE,1424,5.605277377,193.0684769,193.0763431,193.0685201,193.0762262
FALSE,15,10,9,59,4,0,FALSE,FALSE,1,178,2,FALSE,29,TRUE,FALSE,3,21,1,FALSE,1425,5.055124743,193.2034712,193.211446,193.2035153,193.211328
TRUE,16,3,3,18,8,1,FALSE,FALSE,12,51,1,TRUE,438,FALSE,FALSE,17,143,32,FALSE,1426,4.926393918,193.3361611,193.3440163,193.3362031,193.3439009
TRUE,1,2,3,58,2,1,TRUE,FALSE,36,31,1,FALSE,66,TRUE,FALSE,2,47,16,FALSE,1427,5.559471513,193.4846902,193.49279,193.4847331,193.4926751
TRUE,7,4,20,53,1,0,TRUE,TRUE,3,612,8,TRUE,99,TRUE,FALSE,16,108,1,TRUE,1428,5.047065036,193.618109,193.6259451,193.6181519,193.6258302
TRUE,5,12,26,55,4,0,TRUE,FALSE,3,1901,4,TRUE,15,TRUE,TRUE,15,884,8,FALSE,1429,4.646431176,193.749995,193.7579162,193.7500391,193.7578001
TRUE,10,3,14,18,8,1,FALSE,FALSE,14,55,16,FALSE,61,TRUE,TRUE,31,41,2,FALSE,1430,4.943842838,193.8829613,193.8909311,193.8830042,193.890815
TRUE,2,13,10,34,32,0,TRUE,FALSE,11,24,4,TRUE,186,FALSE,FALSE,13,246,32,TRUE,1431,5.046901846,194.0149162,194.0231361,194.0149581,194.02301
TRUE,3,5,10,1,16,0,FALSE,TRUE,1,11,4,TRUE,20,FALSE,FALSE,19,436,2,TRUE,1432,5.555459879,194.1652002,194.1733441,194.1652431,194.1732271
FALSE,13,11,17,63,32,1,FALSE,FALSE,4,210,1,FALSE,141,TRUE,FALSE,26,154,1,TRUE,1433,5.291490323,194.2976961,194.3059053,194.2977402,194.3057842
TRUE,7,4,12,36,4,0,FALSE,FALSE,10,2,1,FALSE,553,FALSE,TRUE,31,167,32,TRUE,1434,5.590679419,194.4299793,194.437963,194.4300222,194.4378412
FALSE,1,3,24,3,8,1,FALSE,TRUE,16,48,8,FALSE,319,TRUE,FALSE,28,542,8,TRUE,1435,5.131588601,194.562402,194.5705731,194.5624452,194.5704491
TRUE,10,2,16,61,16,1,FALSE,TRUE,1,1724,4,TRUE,17,TRUE,FALSE,11,202,2,FALSE,1436,4.582086216,194.7124259,194.7207532,194.7124701,194.7206242
TRUE,8,9,16,35,2,1,FALSE,FALSE,4,36,2,TRUE,900,TRUE,FALSE,30,34,2,FALSE,1437,5.418890396,194.8449371,194.852958,194.844981,194.8528299
FALSE,2,15,7,40,32,0,TRUE,FALSE,63,119,8,TRUE,104,FALSE,TRUE,10,178,2,FALSE,1438,4.97659461,194.9777269,194.9856939,194.9777701,194.985568
TRUE,13,9,5,47,8,1,FALSE,TRUE,10,1001,1,FALSE,14,FALSE,TRUE,29,172,16,TRUE,1439,4.855270128,195.1119671,195.1200912,195.1120121,195.1199651
FALSE,3,7,17,55,1,0,FALSE,TRUE,2,8,8,FALSE,112,FALSE,FALSE,28,154,16,TRUE,1440,5.642329967,195.2445712,195.2525301,195.2446132,195.2524052
FALSE,14,10,1,49,32,0,TRUE,TRUE,7,186,8,TRUE,15,FALSE,TRUE,1,14,16,TRUE,1441,3.560917123,195.3937051,195.4017701,195.393748,195.4016392
FALSE,1,5,30,39,8,1,FALSE,TRUE,8,6,4,TRUE,178,FALSE,TRUE,16,24,8,FALSE,1442,5.42704201,195.5258842,195.5338881,195.5259273,195.5337741
FALSE,6,13,19,11,8,0,TRUE,FALSE,3,2,16,FALSE,16,TRUE,TRUE,8,526,8,FALSE,1443,5.489967205,195.6579831,195.6658421,195.6580272,195.6657243
FALSE,11,2,6,49,4,1,TRUE,FALSE,13,2,2,FALSE,779,FALSE,FALSE,4,610,8,FALSE,1444,5.583511471,195.790637,195.798485,195.7906792,195.7983723
FALSE,16,12,7,41,32,1,TRUE,FALSE,8,280,2,FALSE,84,FALSE,FALSE,14,21,1,FALSE,1445,5.105531552,195.9401963,195.9482131,195.9402401,195.948096
FALSE,14,12,13,7,2,1,FALSE,FALSE,21,30,4,TRUE,49,FALSE,FALSE,27,807,1,FALSE,1446,5.567940276,196.0733531,196.0813341,196.0733972,196.0812171
FALSE,5,8,19,2,4,1,TRUE,TRUE,12,140,16,TRUE,11,TRUE,TRUE,17,70,16,FALSE,1447,4.98719663,196.2052431,196.2131312,196.2052863,196.2130132
FALSE,8,8,9,37,2,0,TRUE,TRUE,11,77,16,TRUE,336,FALSE,TRUE,16,306,32,FALSE,1448,3.78160405,196.3373182,196.3452122,196.3373613,196.3450971
TRUE,8,6,17,3,32,1,TRUE,TRUE,4,3,4,TRUE,26,FALSE,TRUE,22,357,2,FALSE,1449,5.397387808,196.4689522,196.4768472,196.4689951,196.4767313
FALSE,15,5,18,31,8,1,FALSE,FALSE,2,6,4,TRUE,161,FALSE,FALSE,17,34,8,TRUE,1450,5.347120462,196.618185,196.6262832,196.618228,196.626163
TRUE,14,16,1,33,2,1,TRUE,TRUE,6,1553,8,TRUE,21,FALSE,TRUE,14,374,4,FALSE,1451,4.227784447,196.750205,196.758275,196.750248,196.7581561
FALSE,10,6,10,20,16,0,TRUE,TRUE,2,99,4,TRUE,20,FALSE,FALSE,7,140,1,FALSE,1452,5.084330089,196.8825772,196.8907273,196.8826203,196.8906062
TRUE,11,15,9,42,16,0,TRUE,TRUE,23,437,1,TRUE,62,TRUE,TRUE,10,124,4,TRUE,1453,5.088766745,197.0151103,197.0232022,197.0151539,197.0230782
TRUE,12,16,4,19,2,0,FALSE,FALSE,1,1,16,TRUE,299,FALSE,TRUE,31,148,2,TRUE,1454,5.686670746,197.1652691,197.1734443,197.1653142,197.173321
FALSE,11,12,2,37,1,0,FALSE,FALSE,20,21,16,TRUE,28,TRUE,TRUE,7,460,2,FALSE,1455,5.507085467,197.2973371,197.3052633,197.2973802,197.3051362
TRUE,10,2,16,29,4,1,FALSE,FALSE,3,4,4,TRUE,59,FALSE,TRUE,24,10,2,FALSE,1456,5.554312941,197.4288931,197.4366851,197.428937,197.4365661
TRUE,12,14,6,18,32,1,TRUE,TRUE,5,1294,1,TRUE,73,FALSE,FALSE,9,177,32,FALSE,1457,5.012246406,197.5619652,197.5698462,197.5620081,197.5697331
TRUE,2,8,6,55,4,0,FALSE,TRUE,5,858,16,FALSE,9,FALSE,TRUE,31,401,8,TRUE,1458,3.984661493,197.694207,197.7020862,197.6942489,197.7019691
TRUE,1,4,21,36,8,0,FALSE,FALSE,17,15,8,FALSE,19,FALSE,TRUE,11,128,4,FALSE,1459,5.258484328,197.842943,197.8508763,197.8429861,197.850749
FALSE,16,4,3,12,16,1,TRUE,TRUE,32,2,1,TRUE,246,TRUE,FALSE,20,203,8,FALSE,1460,5.444945683,197.9748633,197.982825,197.9749062,197.9827092
TRUE,11,10,31,38,2,0,FALSE,TRUE,54,165,1,FALSE,176,TRUE,TRUE,17,21,32,TRUE,1461,5.263465469,198.1082439,198.1163731,198.108288,198.1162541
FALSE,10,4,32,55,16,0,FALSE,FALSE,1,23,8,FALSE,270,TRUE,TRUE,15,8,32,FALSE,1462,5.214868409,198.2412062,198.2494264,198.2412481,198.2493021
TRUE,12,11,16,24,1,1,FALSE,FALSE,14,7,4,TRUE,23,TRUE,FALSE,18,675,2,TRUE,1463,5.593619851,198.3919523,198.400265,198.3919952,198.40014
TRUE,5,10,29,32,2,0,TRUE,TRUE,1,164,16,TRUE,33,TRUE,TRUE,11,9,16,FALSE,1464,4.873388753,198.526706,198.5348432,198.5267482,198.5347261
TRUE,11,12,32,16,8,1,FALSE,FALSE,2,2,1,TRUE,79,TRUE,FALSE,20,73,8,TRUE,1465,5.487290242,198.6607523,198.668771,198.6607962,198.668653
TRUE,12,5,25,48,1,1,FALSE,TRUE,19,3,16,TRUE,18,FALSE,TRUE,5,14,32,TRUE,1466,5.496169799,198.7939162,198.8019221,198.7939591,198.801805
FALSE,1,9,25,20,2,0,FALSE,TRUE,5,138,16,TRUE,381,FALSE,FALSE,27,104,2,FALSE,1467,5.053850702,198.9268272,198.934942,198.9268701,198.9348271
FALSE,14,15,15,63,32,1,FALSE,TRUE,13,313,2,FALSE,21,FALSE,TRUE,10,62,4,TRUE,1468,4.818856976,199.0779631,199.0860391,199.0780072,199.085921
TRUE,8,9,9,18,2,1,TRUE,TRUE,8,93,2,TRUE,389,FALSE,TRUE,19,26,4,FALSE,1469,5.082968615,199.2108872,199.2189362,199.2109311,199.218817
FALSE,1,11,23,38,8,0,FALSE,FALSE,21,70,16,TRUE,30,FALSE,TRUE,30,107,32,TRUE,1470,4.1606987,199.3438041,199.351902,199.3438463,199.3517849
TRUE,9,15,4,32,4,0,TRUE,FALSE,31,29,8,FALSE,601,TRUE,FALSE,5,103,16,TRUE,1471,5.070718342,199.476373,199.484427,199.4764171,199.484309
FALSE,5,8,10,61,2,0,TRUE,FALSE,3,8,16,FALSE,113,FALSE,TRUE,8,12,1,TRUE,1472,5.475963108,199.6270721,199.6352441,199.6271162,199.6351271
TRUE,14,8,28,16,16,1,TRUE,TRUE,4,43,4,TRUE,146,TRUE,TRUE,9,131,2,TRUE,1473,4.849861131,199.7597561,199.7680011,199.7598002,199.7678792
TRUE,5,10,26,45,2,1,TRUE,TRUE,22,16,16,FALSE,92,FALSE,TRUE,26,372,4,FALSE,1474,5.606922567,199.8931,199.9012051,199.893142,199.9010849
FALSE,12,8,1,55,32,1,FALSE,FALSE,50,327,4,FALSE,9,FALSE,FALSE,9,343,4,TRUE,1475,4.18855293,200.0262363,200.0343323,200.0262799,200.0342171
TRUE,8,16,14,50,32,1,FALSE,TRUE,10,536,4,TRUE,371,FALSE,FALSE,9,13,16,FALSE,1476,4.196032872,200.1604922,200.1686711,200.1605351,200.1685541
TRUE,8,3,20,17,16,1,FALSE,FALSE,29,43,2,TRUE,201,TRUE,TRUE,11,13,32,FALSE,1477,4.913923781,200.3104713,200.31867,200.310514,200.3185532
TRUE,8,1,21,4,2,0,TRUE,TRUE,4,375,8,TRUE,417,TRUE,TRUE,18,251,4,FALSE,1478,5.047240766,200.443753,200.4518631,200.443795,200.451745
FALSE,1,1,5,41,32,0,TRUE,TRUE,46,2,1,TRUE,18,TRUE,FALSE,20,576,1,FALSE,1479,5.626758582,200.5771601,200.5853031,200.577203,200.5851882
TRUE,8,4,27,17,1,1,TRUE,FALSE,11,57,1,TRUE,136,FALSE,TRUE,6,930,4,FALSE,1480,5.405122135,200.7092071,200.7173262,200.709249,200.717206
FALSE,4,11,9,7,8,1,FALSE,TRUE,2,22,1,TRUE,27,TRUE,FALSE,20,10,32,TRUE,1481,5.148219949,200.8424802,200.8507152,200.8425243,200.850594
TRUE,11,6,9,28,2,1,TRUE,FALSE,23,621,4,TRUE,65,TRUE,FALSE,12,645,32,TRUE,1482,4.736507114,200.990376,200.9986451,200.9904201,200.9985139
TRUE,2,5,22,5,32,1,TRUE,TRUE,11,43,4,FALSE,277,FALSE,FALSE,28,11,32,TRUE,1483,4.839287426,201.124264,201.1324692,201.1243062,201.1323411
FALSE,3,8,22,15,2,0,FALSE,FALSE,19,734,16,FALSE,40,TRUE,FALSE,17,302,4,FALSE,1484,4.924447614,201.2581661,201.2663052,201.258209,201.266175
FALSE,5,16,5,48,8,0,FALSE,FALSE,25,18,1,TRUE,791,TRUE,TRUE,8,144,8,FALSE,1485,5.50013703,201.3911281,201.3991561,201.3911712,201.3990221
TRUE,1,16,20,34,16,0,TRUE,TRUE,4,44,1,TRUE,234,FALSE,FALSE,9,22,32,TRUE,1486,4.958934233,201.5414541,201.5496819,201.541496,201.5495522
TRUE,10,14,20,4,4,0,TRUE,FALSE,2,573,2,FALSE,774,TRUE,TRUE,5,990,4,TRUE,1487,5.227573921,201.6744189,201.6824152,201.674463,201.6822901
TRUE,10,14,8,40,4,1,TRUE,TRUE,3,737,16,FALSE,251,FALSE,FALSE,25,315,2,TRUE,1488,4.895532584,201.8076553,201.8156762,201.8076982,201.8155451
TRUE,8,2,29,45,4,0,FALSE,FALSE,1,69,1,TRUE,481,FALSE,FALSE,21,16,4,TRUE,1489,5.282323705,201.9402092,201.9482062,201.940253,201.9480772
TRUE,11,10,11,32,2,1,TRUE,TRUE,14,170,1,TRUE,623,FALSE,TRUE,19,125,16,FALSE,1490,4.812529318,202.0756531,202.0845361,202.0756972,202.0844049
TRUE,15,11,6,20,2,0,FALSE,FALSE,8,73,16,TRUE,62,TRUE,TRUE,8,180,2,TRUE,1491,4.715234891,202.228127,202.2365403,202.2281702,202.236413
TRUE,14,14,32,50,4,0,TRUE,FALSE,15,43,1,TRUE,378,TRUE,FALSE,13,288,8,FALSE,1492,5.319564973,202.3614511,202.3696651,202.3614931,202.3695393
FALSE,10,16,1,37,4,1,FALSE,TRUE,2,200,2,TRUE,12,FALSE,TRUE,17,81,2,TRUE,1493,4.851120962,202.4941912,202.5024283,202.4942331,202.5023041
FALSE,7,11,6,42,1,1,FALSE,TRUE,1,3,1,TRUE,29,TRUE,FALSE,9,953,4,FALSE,1494,5.660675869,202.6275821,202.635725,202.6276233,202.6356013
FALSE,12,11,5,31,2,0,FALSE,FALSE,23,2,8,TRUE,79,FALSE,FALSE,18,265,1,TRUE,1495,5.668723439,202.778162,202.786495,202.7782049,202.78637
TRUE,13,1,11,26,4,1,FALSE,TRUE,52,1153,16,TRUE,12,FALSE,TRUE,23,84,1,TRUE,1496,4.975536049,202.9117181,202.919872,202.9117601,202.9197462
TRUE,3,16,29,31,16,0,TRUE,FALSE,1,1621,1,FALSE,206,TRUE,TRUE,7,26,32,FALSE,1497,5.135218323,203.0453391,203.0534582,203.0453813,203.0533371
FALSE,3,4,17,53,8,0,TRUE,TRUE,5,20,2,FALSE,21,TRUE,TRUE,31,65,2,TRUE,1498,5.388498165,203.1785512,203.1866591,203.1785932,203.186537
FALSE,7,16,23,37,4,0,FALSE,FALSE,59,811,4,TRUE,90,TRUE,FALSE,5,10,2,FALSE,1499,4.877647289,203.3123322,203.3206632,203.3123751,203.3205371
TRUE,5,9,13,25,4,0,FALSE,FALSE,10,4,4,FALSE,126,FALSE,FALSE,30,53,8,FALSE,1500,5.58744613,203.461621,203.4697471,203.4616661,203.4696212
FALSE,13,7,23,59,1,0,FALSE,FALSE,39,2,16,TRUE,11,TRUE,FALSE,4,235,8,FALSE,1501,5.738009766,203.596638,203.6048012,203.5966811,203.6046672
FALSE,15,16,29,46,1,1,FALSE,FALSE,9,1,8,FALSE,54,FALSE,TRUE,11,12,32,FALSE,1502,5.43067263,203.7299211,203.7381091,203.7299652,203.737982
TRUE,1,7,6,47,2,0,TRUE,FALSE,3,15,2,TRUE,520,FALSE,TRUE,22,838,1,TRUE,1503,5.604135648,203.8636951,203.871871,203.8637393,203.8717473
TRUE,14,14,23,46,32,1,TRUE,TRUE,20,149,8,FALSE,554,TRUE,FALSE,23,15,4,FALSE,1504,4.65807782,204.0140951,204.022486,204.0141392,204.0223601
FALSE,12,2,28,37,1,0,FALSE,TRUE,38,56,4,FALSE,85,FALSE,TRUE,29,8,16,FALSE,1505,4.706191213,204.1471992,204.155422,204.147243,204.1553011
TRUE,2,16,30,54,2,0,FALSE,FALSE,6,149,2,FALSE,362,TRUE,FALSE,2,608,4,FALSE,1506,5.124099158,204.2803462,204.288502,204.2803893,204.2883811
FALSE,13,4,17,4,8,0,FALSE,TRUE,17,115,4,FALSE,90,TRUE,TRUE,2,19,2,TRUE,1507,4.890485685,204.415009,204.423219,204.4150522,204.423094
FALSE,3,14,20,53,2,1,TRUE,TRUE,13,28,2,FALSE,354,FALSE,TRUE,18,39,32,FALSE,1508,5.28658133,204.548285,204.5563531,204.5483272,204.5562372
TRUE,7,9,27,33,32,1,FALSE,TRUE,6,13,8,FALSE,9,FALSE,TRUE,26,458,1,FALSE,1509,5.3830537,204.6983051,204.7065122,204.6983471,204.706387
TRUE,1,15,14,16,1,0,TRUE,FALSE,2,1754,4,TRUE,104,FALSE,TRUE,22,337,1,FALSE,1510,5.274368238,204.8311632,204.8394611,204.8312073,204.8393359
FALSE,8,12,5,53,2,0,TRUE,TRUE,3,182,8,FALSE,661,TRUE,TRUE,1,14,32,FALSE,1511,4.693151099,204.9642231,204.9724233,204.9642661,204.9723041
TRUE,15,3,2,10,32,0,TRUE,TRUE,2,369,8,FALSE,111,TRUE,FALSE,13,83,8,FALSE,1512,4.767806671,205.0980511,205.1063821,205.0980942,205.1062522
FALSE,1,13,25,20,4,1,TRUE,FALSE,15,433,16,TRUE,499,FALSE,FALSE,3,19,16,FALSE,1513,4.411515602,205.2670043,205.2751741,205.2670481,205.2750561
TRUE,12,13,30,20,16,0,FALSE,FALSE,3,199,8,TRUE,12,TRUE,FALSE,5,41,4,FALSE,1514,4.803569036,205.3999231,205.4080021,205.399966,205.4078841
TRUE,14,4,21,0,4,0,TRUE,TRUE,2,6,2,FALSE,855,FALSE,FALSE,10,162,2,TRUE,1515,5.670820886,205.5323181,205.5403621,205.532361,205.5402
TRUE,7,9,25,25,8,1,FALSE,TRUE,10,33,8,FALSE,20,TRUE,TRUE,15,369,2,FALSE,1516,5.108900873,205.6654081,205.6734221,205.665451,205.6733031
FALSE,2,3,32,10,8,1,FALSE,TRUE,1,307,1,FALSE,9,FALSE,TRUE,16,127,1,TRUE,1517,5.195750902,205.7979631,205.8060122,205.7980061,205.805896
FALSE,15,14,6,52,4,0,FALSE,TRUE,1,1,1,TRUE,35,TRUE,TRUE,26,808,2,FALSE,1518,5.655522727,205.9477792,205.956012,205.9478221,205.9558921
TRUE,8,13,4,45,2,1,FALSE,FALSE,25,52,2,FALSE,47,FALSE,TRUE,30,11,8,TRUE,1519,4.877395191,206.0821083,206.090292,206.0821519,206.0901701
TRUE,10,15,24,45,8,1,FALSE,TRUE,21,163,8,FALSE,11,TRUE,FALSE,23,31,4,TRUE,1520,4.656300738,206.2167532,206.224808,206.2167943,206.2246931
TRUE,9,8,19,2,8,1,FALSE,FALSE,3,7,2,TRUE,102,TRUE,FALSE,27,263,1,FALSE,1521,5.552043325,206.34884,206.3569562,206.3488829,206.3568411
FALSE,4,14,11,6,16,1,FALSE,FALSE,2,109,1,FALSE,15,TRUE,TRUE,1,56,16,FALSE,1522,5.439972386,206.4990091,206.5072162,206.499052,206.5070961
FALSE,13,14,26,42,16,1,FALSE,FALSE,2,3,16,TRUE,11,FALSE,FALSE,1,82,16,TRUE,1523,5.191842928,206.6318762,206.6400051,206.6319182,206.6398861
TRUE,11,2,32,8,16,1,FALSE,TRUE,17,1928,4,FALSE,71,FALSE,FALSE,3,209,2,TRUE,1524,4.301856431,206.764291,206.7724192,206.7643342,206.7722921
FALSE,14,6,24,17,1,0,FALSE,FALSE,1,447,1,FALSE,772,FALSE,FALSE,30,34,8,TRUE,1525,4.975589575,206.8967152,206.9048011,206.8967571,206.9046781
TRUE,9,5,27,10,4,0,TRUE,FALSE,2,9,16,FALSE,26,TRUE,FALSE,27,302,32,TRUE,1526,5.514345537,207.0294499,207.0375731,207.0294921,207.0374479
FALSE,11,11,19,53,32,1,FALSE,TRUE,11,1,2,TRUE,127,FALSE,FALSE,29,23,32,TRUE,1527,5.351950199,207.1792099,207.187264,207.1792521,207.1871412
FALSE,13,8,17,13,16,1,FALSE,FALSE,51,552,16,TRUE,61,TRUE,FALSE,10,21,2,FALSE,1528,4.797785069,207.3114953,207.319489,207.3115373,207.3193631
TRUE,6,14,7,23,4,0,FALSE,TRUE,4,1,8,FALSE,746,FALSE,FALSE,25,179,2,TRUE,1529,5.693718348,207.4434969,207.4513381,207.4435389,207.4512262
TRUE,7,1,8,6,16,1,FALSE,TRUE,1,73,4,TRUE,25,TRUE,TRUE,3,593,2,TRUE,1530,4.865297674,207.575808,207.5836983,207.5758522,207.5835841
TRUE,1,10,9,57,16,1,FALSE,TRUE,6,2,2,FALSE,54,TRUE,FALSE,25,53,8,TRUE,1531,5.418766757,207.726845,207.7348361,207.7268891,207.7347212
FALSE,1,2,20,47,4,1,TRUE,FALSE,4,6,4,FALSE,87,TRUE,TRUE,16,125,16,FALSE,1532,5.479030278,207.859488,207.8673511,207.8595312,207.8672371
TRUE,11,2,16,39,16,0,FALSE,TRUE,12,99,2,TRUE,440,FALSE,FALSE,16,158,32,FALSE,1533,4.560467642,207.9921231,208.0000491,207.9921663,207.9999352
FALSE,7,15,2,13,2,0,FALSE,FALSE,19,2,16,TRUE,70,FALSE,TRUE,8,20,32,TRUE,1534,5.38624205,208.1271303,208.1351571,208.127198,208.13504
TRUE,14,11,11,5,2,0,TRUE,TRUE,6,460,8,FALSE,21,FALSE,TRUE,7,16,32,FALSE,1535,4.361014678,208.2599492,208.2679322,208.2599912,208.267817
